22.98,125.94,332
0.00,164.39,163.28,332
0.00,153.48,149.43,332
0.00,143.35,138.77,332
0.00,137.04,133.16,332
0.00,133.52,130.96,332
0.00,131.49,129.89,332
0.00,129.74,129.38,332
0.00,128.46,128.47,332
0.00,127.52,127.53,332
0.00,125.76,125.50,332
0.00,122.85,121.85,332
0.00,119.92,118.65,332
0.00,117.78,117.93,332
0.00,117.57,119.03,332
0.00,118.50,121.18,332
0.00,119.44,122.49,332
0.00,120.40,123.16,332
0.00,120.84,123.39,332
0.00,120.34,122.20,332
0.00,119.71,120.80,332
0.00,118.71,120.31,332
0.00,117.97,119.96,332
0.00,118.52,121.59,332
0.00,119.73,123.32,332
0.00,120.61,123.78,332
0.00,119.91,122.22,332
0.00,119.39,122.16,332
0.00,120.10,123.20,332
0.00,121.96,125.84,332
0.00,124.40,129.13,332
0.00,126.73,131.52,332
0.00,127.61,131.92,332
0.00,126.91,130.32,332
0.00,125.58,128.61,332
0.00,125.15,128.18,332
0.00,125.38,129.21,332
0.00,126.09,129.69,332
0.00,126.88,130.86,332
0.00,126.91,130.63,332
0.00,126.66,130.19,332
0.00,127.02,130.68,332
0.00,128.37,132.66,332
0.00,129.62,134.10,332
0.00,129.99,134.34,332
0.00,129.99,133.44,332
0.00,128.92,131.16,332
0.00,127.86,130.04,332
0.00,127.63,130.03,332
0.00,128.81,131.64,332
0.00,129.40,132.28,332
0.00,130.37,133.28,332
0.00,131.62,135.37,332
0.00,133.08,136.62,332
0.00,134.14,137.53,332
0.00,135.72,139.01,332
0.00,136.88,140.63,332
0.00,137.72,141.81,332
0.00,138.07,141.86,332
0.00,137.78,141.36,332
0.00,138.38,142.34,332
0.00,139.36,143.87,332
0.00,139.80,143.91,332
0.00,139.85,143.93,332
0.00,139.89,143.95,332
0.00,139.38,143.42,332
0.00,138.74,142.50,332
0.00,138.54,141.82,332
0.00,138.93,142.41,332
0.00,139.76,143.65,332
0.00,140.37,144.83,332
0.00,140.27,144.60,332
0.00,139.93,143.36,332
0.00,139.13,142.18,332
0.00,139.37,142.94,332
0.00,139.54,143.23,332
0.00,139.12,142.63,332
0.00,137.74,140.30,332
0.00,135.65,137.51,332
0.00,134.12,136.02,332
0.00,133.28,135.21,332
0.00,132.12,134.34,332
0.00,130.74,132.90,332
0.00,128.92,131.03,332
0.00,126.78,128.32,332
0.00,124.14,124.99,332
0.00,121.94,123.10,332
0.00,121.42,123.35,332
0.00,120.76,122.98,332
0.00,120.56,122.99,332
0.00,120.95,123.80,332
0.00,120.96,123.85,332
0.00,120.16,122.81,332
0.00,119.58,122.32,332
0.00,118.34,120.62,332
0.00,116.90,119.10,332
0.00,116.11,118.53,332
0.00,116.35,118.93,332
0.00,117.07,120.03,332
0.00,117.86,121.10,332
0.00,118.44,121.88,332
0.00,118.59,121.65,332
0.00,117.89,120.39,332
0.00,117.38,119.74,332
0.00,117.01,118.73,332
0.00,116.73,119.08,332
0.00,116.54,118.78,332
0.00,116.39,119.65,332
0.00,117.37,120.83,332
0.00,117.81,121.68,332
0.00,117.59,121.23,332
0.00,117.43,121.17,332
0.00,118.39,122.20,332
0.00,119.37,123.23,332
0.00,120.08,123.98,332
0.00,120.87,125.33,332
0.00,121.17,124.97,332
0.00,120.32,123.09,332
0.00,119.69,122.26,332
0.00,118.96,121.65,332
0.00,118.16,120.66,332
0.00,117.58,119.94,332
0.00,117.96,121.58,332
0.00,119.86,124.39,332
0.00,121.79,126.45,332
0.00,122.93,127.41,332
0.00,122.95,126.76,332
0.00,122.42,126.01,332
0.00,122.31,125.74,332
0.00,122.22,125.54,332
0.00,122.43,126.20,332
0.00,123.40,126.69,332
0.00,123.02,125.42,332
0.00,121.39,123.42,332
0.00,120.48,122.22,332
0.00,120.62,123.24,332
0.00,121.53,124.80,332
0.00,123.01,126.74,332
0.00,124.09,127.89,332
0.00,124.87,128.46,332
0.00,125.18,128.34,332
0.00,124.32,127.17,332
0.00,123.42,126.04,332
0.00,122.77,124.95,332
0.00,122.02,124.15,332
0.00,121.74,124.11,332
0.00,122.35,125.16,332
0.00,123.34,126.47,332
0.00,123.52,125.80,332
0.00,123.11,125.32,332
0.00,123.35,126.31,332
0.00,123.52,126.50,332
0.00,123.38,126.09,332
0.00,122.74,124.99,332
0.00,121.46,123.10,332
0.00,119.44,120.64,332
0.00,117.97,119.39,332
0.00,119.06,121.98,332
0.00,121.48,125.23,332
0.00,123.78,127.60,332
0.00,124.65,127.98,332
0.00,124.47,127.71,332
0.00,125.16,128.33,332
0.00,125.92,129.32,332
0.00,125.13,128.15,332
0.00,123.75,125.95,332
0.00,123.01,124.88,332
0.00,122.73,125.19,332
0.00,122.81,125.41,332
0.00,123.13,126.11,332
0.00,123.63,126.62,332
0.00,124.27,127.53,332
0.00,124.20,127.66,332
0.00,123.61,126.13,332
0.00,121.55,123.39,332
0.00,119.51,121.13,332
0.00,119.64,122.44,332
0.00,121.90,125.83,332
0.00,124.36,129.12,332
0.00,126.42,131.25,332
0.00,127.39,131.18,332
0.00,127.01,129.78,332
0.00,126.20,128.49,332
0.00,125.61,128.09,332
0.00,125.71,128.06,332
0.00,125.52,127.51,332
0.00,124.57,126.29,332
0.00,123.87,126.21,332
0.00,123.91,126.69,332
0.00,123.93,127.05,332
0.00,124.49,128.11,332
0.00,125.44,129.43,332
0.00,125.86,129.86,332
0.00,126.44,129.90,332
0.00,126.59,129.92,332
0.00,126.43,130.21,332
0.00,127.12,130.70,332
0.00,127.36,130.51,332
0.00,126.99,130.37,332
0.00,127.27,130.81,332
0.00,128.27,132.21,332
0.00,130.09,134.32,332
0.00,131.69,135.85,332
0.00,133.12,137.51,332
0.00,133.90,138.18,332
0.00,133.39,136.51,332
0.00,131.66,133.94,332
0.00,130.13,132.34,332
0.00,129.02,131.17,332
0.00,127.66,130.31,332
0.00,126.67,128.88,332
0.00,125.41,127.56,332
0.00,124.49,126.60,332
0.00,123.82,125.63,332
0.00,123.60,125.73,332
0.00,123.70,125.80,332
0.00,123.24,125.04,332
0.00,121.29,122.60,332
0.00,119.05,120.55,332
0.00,118.77,121.48,332
0.00,119.64,123.24,332
0.00,120.82,125.07,332
0.00,121.14,124.78,332
0.00,120.83,123.49,332
0.00,119.52,122.01,332
0.00,118.57,120.38,332
0.00,118.69,120.82,332
0.00,119.58,122.22,332
0.00,121.05,124.59,332
0.00,121.84,125.24,332
0.00,120.81,123.56,332
0.00,118.97,121.51,332
0.00,118.44,121.11,332
0.00,118.32,120.81,332
0.00,117.69,120.59,332
0.00,118.32,121.51,332
0.00,120.39,124.88,332
0.00,124.61,130.05,332
0.00,130.93,138.41,332
0.00,139.59,149.65,332
0.00,150.78,163.25,332
0.00,163.27,177.77,332
0.00,174.81,189.72,332
0.00,182.16,195.47,332
0.00,183.19,192.37,332
0.00,178.55,183.08,332
0.00,169.22,169.82,332
0.00,158.62,156.36,332
0.00,148.73,145.46,332
0.00,141.51,138.85,332
0.00,138.40,137.00,332
0.00,136.40,136.19,332
0.00,134.13,133.44,332
0.00,130.58,129.27,332
0.00,127.72,126.76,332
0.00,125.10,124.40,332
0.00,122.64,122.67,332
0.00,121.39,121.95,332
0.00,119.66,120.88,332
0.00,118.67,119.56,332
0.00,117.68,118.87,332
0.00,117.77,119.45,332
0.00,118.10,120.41,332
0.00,118.34,120.84,332
0.00,118.52,120.61,332
0.00,118.11,119.91,332
0.00,117.54,119.39,332
0.00,116.58,117.93,332
0.00,115.08,116.60,332
0.00,114.51,116.44,332
0.00,115.73,118.48,332
0.00,116.88,120.51,332
0.00,118.53,122.54,332
0.00,120.01,124.01,332
0.00,120.55,124.01,332
0.00,120.13,122.39,332
0.00,120.09,122.28,332
0.00,121.69,124.91,332
0.00,124.21,128.98,332
0.00,125.77,130.61,332
0.00,126.37,130.99,332
0.00,126.27,130.45,332
0.00,125.93,130.06,332
0.00,125.41,129.23,332
0.00,125.03,128.90,332
0.00,125.56,130.28,332
0.00,126.49,131.28,332
0.00,126.90,130.94,332
0.00,126.38,130.68,332
0.00,126.01,129.96,332
0.00,125.47,128.89,332
0.00,125.61,129.19,332
0.00,126.26,130.49,332
0.00,126.73,131.17,332
0.00,126.80,130.85,332
0.00,127.67,132.24,332
0.00,129.38,134.34,332
0.00,130.09,134.79,332
0.00,130.60,134.57,332
0.00,131.25,134.96,332
0.00,132.80,137.40,332
0.00,134.21,139.18,332
0.00,134.69,139.13,332
0.00,134.50,138.83,332
0.00,134.64,138.87,332
0.00,135.55,140.26,332
0.00,137.29,141.81,332
0.00,138.02,142.13,332
0.00,138.02,142.10,332
0.00,137.74,141.53,332
0.00,137.81,141.39,332
0.00,138.40,141.55,332
0.00,138.83,142.21,332
0.00,139.42,142.43,332
0.00,139.04,141.50,332
0.00,137.68,140.01,332
0.00,136.41,138.39,332
0.00,136.30,138.82,332
0.00,137.57,141.03,332
0.00,138.77,142.10,332
0.00,138.56,141.81,332
0.00,138.41,141.86,332
0.00,138.30,142.17,332
0.00,138.49,142.12,332
0.00,136.74,139.12,332
0.00,133.56,134.76,332
0.00,130.71,131.32,332
0.00,128.90,130.42,332
0.00,127.84,129.50,332
0.00,125.73,126.93,332
0.00,123.64,124.52,332
0.00,122.39,123.57,332
0.00,120.66,121.52,332
0.00,119.40,120.84,332
0.00,119.02,121.15,332
0.00,118.75,120.84,332
0.00,117.46,118.99,332
0.00,116.53,117.64,332
0.00,115.58,117.20,332
0.00,114.61,116.88,332
0.00,114.71,117.18,332
0.00,115.06,117.94,332
0.00,115.32,118.50,332
0.00,115.77,118.90,332
0.00,116.91,120.28,332
0.00,118.29,121.83,332
0.00,119.56,123.22,332
0.00,120.76,123.97,332
0.00,121.09,123.98,332
0.00,120.53,123.18,332
0.00,119.85,122.05,332
0.00,119.08,120.95,332
0.00,117.98,119.89,332
0.00,117.44,119.11,332
0.00,117.05,118.81,332
0.00,116.77,118.86,332
0.00,117.37,120.25,332
0.00,118.62,121.80,332
0.00,118.72,121.86,332
0.00,117.72,120.54,332
0.00,116.71,119.86,332
0.00,116.25,119.63,332
0.00,115.91,119.19,332
0.00,117.02,121.03,332
0.00,118.90,123.45,332
0.00,120.55,124.95,332
0.00,121.21,125.23,332
0.00,121.15,124.90,332
0.00,120.84,124.12,332
0.00,120.35,124.09,332
0.00,119.98,124.06,332
0.00,119.99,123.51,332
0.00,119.99,123.37,332
0.00,120.26,123.81,332
0.00,120.73,124.94,332
0.00,122.16,126.58,332
0.00,122.65,126.42,332
0.00,121.94,125.23,332
0.00,121.14,124.36,332
0.00,121.92,125.88,332
0.00,123.02,127.26,332
0.00,123.82,128.00,332
0.00,123.87,127.46,332
0.00,123.37,126.53,332
0.00,122.73,125.84,332
0.00,122.26,125.08,332
0.00,122.19,125.33,332
0.00,122.14,125.24,332
0.00,122.10,125.17,332
0.00,122.34,125.40,332
0.00,121.71,124.75,332
0.00,121.25,124.01,332
0.00,120.37,122.92,332
0.00,119.73,123.21,332
0.00,120.88,125.05,332
0.00,122.81,127.74,332
0.00,123.94,128.62,332
0.00,124.50,128.45,332
0.00,124.09,127.79,332
0.00,123.53,127.31,332
0.00,124.47,129.11,332
0.00,125.15,129.35,332
0.00,125.11,128.72,332
0.00,125.35,129.06,332
0.00,124.99,128.51,332
0.00,124.45,127.29,332
0.00,123.25,125.86,332
0.00,123.18,125.90,332
0.00,123.40,126.47,332
0.00,123.83,126.88,332
0.00,123.34,126.10,332
0.00,122.71,125.26,332
0.00,121.71,124.65,332
0.00,121.78,125.02,332
0.00,122.38,125.55,332
0.00,123.09,126.21,332
0.00,123.88,127.24,332
0.00,123.91,127.44,332
0.00,122.85,125.43,332
0.00,121.54,123.42,332
0.00,121.40,124.12,332
0.00,122.64,126.25,332
0.00,124.36,128.88,332
0.00,126.69,131.89,332
0.00,127.59,132.19,332
0.00,127.70,132.14,332
0.00,127.78,132.37,332
0.00,127.84,132.27,332
0.00,127.61,131.39,332
0.00,126.91,130.47,332
0.00,125.85,128.72,332
0.00,124.27,126.37,332
0.00,122.58,124.65,332
0.00,122.15,124.47,332
0.00,123.19,126.51,332
0.00,125.03,129.34,332
0.00,125.83,129.79,332
0.00,125.34,128.77,332
0.00,123.90,126.94,332
0.00,122.84,125.60,332
0.00,122.62,125.17,332
0.00,122.99,125.66,332
0.00,123.53,126.57,332
0.00,124.47,127.49,332
0.00,125.42,128.98,332
0.00,126.93,130.88,332
0.00,128.03,131.99,332
0.00,128.29,131.99,332
0.00,128.75,132.54,332
0.00,129.63,133.74,332
0.00,130.27,134.35,332
0.00,129.66,133.72,332
0.00,128.67,132.17,332
0.00,127.95,131.04,332
0.00,128.50,131.57,332
0.00,130.26,134.93,332
0.00,132.35,137.38,332
0.00,133.34,137.82,332
0.00,132.97,136.79,332
0.00,131.90,134.95,332
0.00,130.85,133.34,332
0.00,130.08,132.71,332
0.00,129.79,133.06,332
0.00,129.84,133.04,332
0.00,129.35,132.76,332
0.00,128.98,132.29,332
0.00,128.72,132.21,332
0.00,128.52,132.15,332
0.00,127.84,131.03,332
0.00,126.80,129.94,332
0.00,126.05,129.42,332
0.00,125.22,127.95,332
0.00,123.27,124.99,332
0.00,121.31,122.56,332
0.00,120.95,122.95,332
0.00,120.97,123.51,332
0.00,121.52,124.45,332
0.00,122.73,126.22,332
0.00,123.07,126.43,332
0.00,122.24,125.23,332
0.00,121.10,123.82,332
0.00,120.80,124.14,332
0.00,121.66,125.18,332
0.00,122.03,125.13,332
0.00,122.02,124.83,332
0.00,121.74,124.33,332
0.00,121.27,123.70,332
0.00,120.39,122.43,332
0.00,119.20,121.23,332
0.00,118.88,120.90,332
0.00,118.91,121.47,332
0.00,118.66,121.61,332
0.00,119.03,122.26,332
0.00,121.72,126.78,332
0.00,128.01,135.75,332
0.00,137.73,148.52,332
0.00,149.42,162.70,332
0.00,162.55,177.91,332
0.00,175.37,191.44,332
0.00,184.18,198.89,332
0.00,187.10,198.11,332
0.00,184.10,190.78,332
0.00,176.51,179.23,332
0.00,167.19,166.47,332
0.00,157.68,155.53,332
0.00,149.93,147.56,332
0.00,144.01,141.46,332
0.00,139.14,137.01,332
0.00,134.78,132.96,332
0.00,130.79,128.92,332
0.00,127.33,125.97,332
0.00,124.54,123.55,332
0.00,122.23,122.32,332
0.00,120.55,121.42,332
0.00,120.40,122.12,332
0.00,120.83,123.17,332
0.00,121.42,123.39,332
0.00,121.04,122.75,332
0.00,120.22,122.00,332
0.00,120.43,122.54,332
0.00,121.39,123.75,332
0.00,121.29,123.28,332
0.00,120.94,122.93,332
0.00,120.69,122.68,332
0.00,119.96,121.96,332
0.00,118.89,120.89,332
0.00,119.46,122.27,332
0.00,119.88,123.28,332
0.00,120.99,124.28,332
0.00,122.34,125.83,332
0.00,123.06,126.41,332
0.00,123.04,126.03,332
0.00,122.76,126.02,332
0.00,123.10,126.02,332
0.00,123.88,127.36,332
0.00,125.26,129.16,332
0.00,126.00,129.92,332
0.00,126.00,129.13,332
0.00,126.00,129.10,332
0.00,126.00,129.34,332
0.00,126.27,130.06,332
0.00,126.74,130.31,332
0.00,127.62,131.58,332
0.00,128.26,131.96,332
0.00,128.19,131.43,332
0.00,128.41,131.59,332
0.00,129.11,132.51,332
0.00,129.89,133.45,332
0.00,131.00,134.68,332
0.00,132.35,136.12,332
0.00,132.80,136.36,332
0.00,133.12,137.07,332
0.00,133.09,136.78,332
0.00,133.06,136.57,332
0.00,133.32,136.69,332
0.00,134.04,138.12,332
0.00,134.84,139.17,332
0.00,134.61,138.31,332
0.00,134.72,138.77,332
0.00,136.15,141.26,332
0.00,138.00,143.08,332
0.00,138.27,142.79,332
0.00,137.93,141.50,332
0.00,138.22,141.63,332
0.00,139.24,142.54,332
0.00,139.44,142.40,332
0.00,139.59,142.56,332
0.00,140.24,143.76,332
0.00,141.53,145.99,332
0.00,143.28,147.88,332
0.00,143.74,147.91,332
0.00,143.27,146.86,332
0.00,142.39,145.27,332
0.00,141.47,144.39,332
0.00,141.89,145.36,332
0.00,142.73,146.62,332
0.00,143.07,146.45,332
0.00,142.51,145.79,332
0.00,141.02,143.68,332
0.00,138.58,140.53,332
0.00,136.27,137.14,332
0.00,134.57,136.02,332
0.00,134.42,136.56,332
0.00,135.39,138.57,332
0.00,135.55,138.14,332
0.00,133.24,134.59,332
0.00,128.85,129.03,332
0.00,125.11,125.24,332
0.00,123.73,124.90,332
0.00,123.80,125.47,332
0.00,123.86,125.88,332
0.00,123.90,126.46,332
0.00,124.19,126.60,332
0.00,123.33,125.09,332
0.00,121.89,123.71,332
0.00,120.84,122.44,332
0.00,120.34,122.86,332
0.00,120.79,123.17,332
0.00,120.58,122.58,332
0.00,120.15,122.43,332
0.00,120.65,123.39,332
0.00,120.74,123.56,332
0.00,120.00,122.60,332
0.00,119.19,121.62,332
0.00,118.60,121.73,332
0.00,118.71,121.80,332
0.00,119.06,121.85,332
0.00,118.77,121.89,332
0.00,118.29,121.11,332
0.00,118.75,122.16,332
0.00,119.63,124.01,332
0.00,120.81,125.36,332
0.00,122.21,126.34,332
0.00,123.24,127.33,332
0.00,122.90,125.89,332
0.00,122.66,125.92,332
0.00,122.21,125.40,332
0.00,121.88,125.56,332
0.00,121.91,125.68,332
0.00,121.94,126.04,332
0.00,121.95,126.03,332
0.00,122.51,127.10,332
0.00,123.72,128.69,332
0.00,124.88,129.59,332
0.00,124.37,128.08,332
0.00,122.38,125.36,332
0.00,120.66,123.37,332
0.00,120.48,123.81,332
0.00,121.97,126.02,332
0.00,123.60,127.64,332
0.00,124.79,129.36,332
0.00,125.39,129.26,332
0.00,124.74,127.84,332
0.00,123.73,127.07,332
0.00,123.80,127.59,332
0.00,124.67,128.51,332
0.00,125.57,129.19,332
0.00,126.22,129.68,332
0.00,126.16,129.22,332
0.00,125.85,128.35,332
0.00,125.89,128.53,332
0.00,125.38,127.30,332
0.00,124.20,125.87,332
0.00,123.06,124.83,332
0.00,122.78,126.22,332
0.00,123.92,127.78,332
0.00,124.75,128.38,332
0.00,124.55,127.74,332
0.00,123.32,125.65,332
0.00,122.96,125.74,332
0.00,123.78,127.43,332
0.00,125.19,129.21,332
0.00,126.49,130.23,332
0.00,126.36,129.09,332
0.00,124.64,126.63,332
0.00,123.39,125.38,332
0.00,123.55,126.09,332
0.00,125.02,128.23,332
0.00,126.64,130.33,332
0.00,127.01,129.97,332
0.00,126.19,128.90,332
0.00,125.60,127.84,332
0.00,124.90,126.81,332
0.00,124.66,126.59,332
0.00,124.75,126.70,332
0.00,124.01,126.24,332
0.00,122.92,125.63,332
0.00,123.21,127.08,332
0.00,124.51,128.41,332
0.00,124.91,128.84,332
0.00,124.93,128.88,332
0.00,125.22,129.19,332
0.00,124.89,128.32,332
0.00,124.38,127.43,332
0.00,123.20,125.42,332
0.00,122.33,124.50,332
0.00,122.78,125.17,332
0.00,123.65,126.48,332
0.00,124.83,127.97,332
0.00,125.68,129.06,332
0.00,126.31,129.58,332
0.00,126.50,130.24,332
0.00,126.63,129.90,332
0.00,126.73,130.20,332
0.00,125.99,129.06,332
0.00,125.46,128.24,332
0.00,125.33,128.17,332
0.00,126.05,129.21,332
0.00,126.58,129.42,332
0.00,127.23,130.39,332
0.00,128.52,131.36,332
0.00,128.38,131.27,332
0.00,127.47,129.84,332
0.00,125.99,128.26,332
0.00,124.64,127.11,332
0.00,123.93,126.81,332
0.00,124.49,127.94,332
0.00,125.44,129.04,332
0.00,125.05,128.22,332
0.00,124.22,127.08,332
0.00,123.62,126.79,332
0.00,123.73,127.11,332
0.00,123.80,127.35,332
0.00,123.85,126.99,332
0.00,123.35,126.72,332
0.00,124.07,127.61,332
0.00,126.21,130.41,332
0.00,128.32,133.00,332
0.00,129.31,133.81,332
0.00,129.50,133.86,332
0.00,129.36,133.36,332
0.00,129.53,133.26,332
0.00,130.20,134.00,332
0.00,130.15,133.73,332
0.00,130.38,133.80,332
0.00,130.82,133.86,332
0.00,131.41,134.98,332
0.00,131.57,135.25,332
0.00,131.14,134.91,332
0.00,130.29,133.32,332
0.00,129.94,132.69,332
0.00,129.96,133.31,332
0.00,129.97,133.50,332
0.00,129.71,133.63,332
0.00,129.79,133.73,332
0.00,130.66,134.89,332
0.00,131.29,135.46,332
0.00,131.75,135.60,332
0.00,132.90,137.33,332
0.00,133.74,138.05,332
0.00,133.81,137.77,332
0.00,134.13,137.83,332
0.00,134.64,137.88,332
0.00,135.00,137.91,332
0.00,134.19,136.58,332
0.00,132.52,134.53,332
0.00,130.76,132.50,332
0.00,129.20,130.74,332
0.00,127.53,129.19,332
0.00,126.57,128.87,332
0.00,126.42,129.18,332
0.00,126.31,129.40,332
0.00,125.95,128.75,332
0.00,124.89,127.74,332
0.00,124.65,127.27,332
0.00,124.74,127.74,332
0.00,125.08,128.08,332
0.00,124.25,127.25,332
0.00,123.64,126.37,332
0.00,122.66,125.19,332
0.00,121.94,124.60,332
0.00,121.96,124.98,332
0.00,121.97,124.98,332
0.00,122.25,125.53,332
0.00,122.99,126.20,332
0.00,123.80,127.76,332
0.00,124.40,128.37,332
0.00,124.29,127.73,332
0.00,123.13,125.64,332
0.00,122.01,124.12,332
0.00,121.20,123.00,332
0.00,121.42,123.81,332
0.00,122.65,126.03,332
0.00,125.72,130.61,332
0.00,130.66,137.47,332
0.00,139.13,148.42,332
0.00,150.71,163.43,332
0.00,165.11,180.34,332
0.00,178.58,194.29,332
0.00,187.61,201.51,332
0.00,190.15,200.29,332
0.00,186.60,192.38,332
0.00,178.87,180.39,332
0.00,168.37,166.51,332
0.00,157.73,153.94,332
0.00,148.08,143.42,332
0.00,141.57,137.36,332
0.00,137.37,134.02,332
0.00,134.57,132.40,332
0.00,132.79,131.75,332
0.00,130.96,130.74,332
0.00,129.62,129.46,332
0.00,127.56,127.17,332
0.00,125.25,125.23,332
0.00,123.83,124.09,332
0.00,122.80,123.53,332
0.00,121.23,122.03,332
0.00,119.82,120.67,332
0.00,119.33,120.76,332
0.00,119.78,121.91,332
0.00,120.65,123.55,332
0.00,121.55,124.75,332
0.00,122.21,125.63,332
0.00,122.43,125.73,332
0.00,122.31,125.80,332
0.00,122.77,125.86,332
0.00,123.10,126.44,332
0.00,123.07,126.05,332
0.00,123.05,126.03,332
0.00,123.04,126.30,332
0.00,123.03,125.68,332
0.00,122.75,125.22,332
0.00,123.09,126.24,332
0.00,124.69,128.34,332
0.00,125.58,129.33,332
0.00,125.42,128.70,332
0.00,125.58,129.32,332
0.00,126.77,130.85,332
0.00,127.65,131.43,332
0.00,127.74,131.05,332
0.00,127.54,130.76,332
0.00,127.66,130.29,332
0.00,128.30,131.83,332
0.00,129.57,134.04,332
0.00,130.76,135.11,332
0.00,131.10,134.81,332
0.00,130.80,133.78,332
0.00,130.86,133.57,332
0.00,131.16,134.23,332
0.00,131.93,135.25,332
0.00,132.76,135.99,332
0.00,133.09,136.26,332
0.00,132.80,135.65,332
0.00,132.58,135.21,332
0.00,132.97,136.23,332
0.00,134.87,138.60,332
0.00,136.25,140.06,332
0.00,136.18,139.23,332
0.00,135.32,138.36,332
0.00,135.51,138.80,332
0.00,136.45,140.21,332
0.00,137.14,140.96,332
0.00,137.37,140.97,332
0.00,138.08,142.33,332
0.00,138.87,143.59,332
0.00,139.99,144.78,332
0.00,141.07,145.65,332
0.00,142.40,147.37,332
0.00,143.37,148.08,332
0.00,143.54,147.25,332
0.00,143.13,146.37,332
0.00,142.82,146.27,332
0.00,142.60,146.20,332
0.00,142.71,146.41,332
0.00,142.52,145.76,332
0.00,142.38,145.83,332
0.00,142.28,145.87,332
0.00,142.20,145.91,332
0.00,142.42,146.20,332
0.00,141.76,145.34,332
0.00,139.67,142.27,332
0.00,137.05,138.42,332
0.00,134.61,135.33,332
0.00,132.28,132.81,332
0.00,130.59,131.78,332
0.00,129.89,131.84,332
0.00,129.92,131.88,332
0.00,129.67,131.92,332
0.00,128.68,130.59,332
0.00,127.95,129.89,332
0.00,127.43,128.84,332
0.00,125.96,126.99,332
0.00,123.54,124.02,332
0.00,120.15,120.23,332
0.00,117.41,118.01,332
0.00,117.03,118.55,332
0.00,118.37,120.83,332
0.00,120.43,123.31,332
0.00,122.21,125.12,332
0.00,122.15,124.54,332
0.00,121.03,122.78,332
0.00,120.21,122.30,332
0.00,119.61,121.95,332
0.00,119.45,121.96,332
0.00,119.87,122.51,332
0.00,120.98,124.53,332
0.00,122.34,126.01,332
0.00,122.25,125.47,332
0.00,121.37,124.26,332
0.00,120.46,123.65,332
0.00,120.34,123.20,332
0.00,120.51,123.42,332
0.00,121.46,124.66,332
0.00,122.14,125.56,332
0.00,122.92,126.76,332
0.00,123.75,127.63,332
0.00,124.36,127.73,332
0.00,123.72,126.72,332
0.00,123.26,126.53,332
0.00,124.00,127.47,332
0.00,124.54,128.42,332
0.00,124.39,127.77,332
0.00,124.29,127.56,332
0.00,123.67,126.60,332
0.00,123.76,126.44,332
0.00,124.36,127.67,332
0.00,125.35,129.11,332
0.00,126.33,130.16,332
0.00,126.78,130.39,332
0.00,126.30,129.47,332
0.00,125.68,128.53,332
0.00,124.42,126.77,332
0.00,123.76,126.29,332
0.00,124.10,127.29,332
0.00,125.15,128.56,332
0.00,125.92,128.95,332
0.00,125.94,128.42,332
0.00,125.69,128.31,332
0.00,125.50,127.69,332
0.00,125.10,127.23,332
0.00,124.53,126.90,332
0.00,123.85,126.66,332
0.00,123.35,126.48,332
0.00,123.52,126.62,332
0.00,124.46,128.07,332
0.00,126.23,130.21,332
0.00,126.98,130.43,332
0.00,127.25,130.85,332
0.00,128.00,131.43,332
0.00,128.27,131.59,332
0.00,128.47,131.70,332
0.00,127.53,130.16,332
0.00,125.49,127.14,332
0.00,124.01,126.02,332
0.00,124.55,127.37,332
0.00,125.48,128.89,332
0.00,126.70,130.00,332
0.00,127.32,131.08,332
0.00,127.51,131.06,332
0.00,127.64,131.31,332
0.00,127.20,130.42,332
0.00,126.33,129.22,332
0.00,125.70,128.08,332
0.00,125.24,128.06,332
0.00,125.99,129.40,332
0.00,126.53,130.10,332
0.00,126.39,130.07,332
0.00,125.74,128.43,332
0.00,124.19,125.88,332
0.00,123.06,125.10,332
0.00,123.58,126.43,332
0.00,125.32,129.01,332
0.00,127.12,131.44,332
0.00,128.44,132.13,332
0.00,127.78,130.21,332
0.00,125.68,127.45,332
0.00,123.87,125.71,332
0.00,123.91,126.87,332
0.00,125.82,129.33,332
0.00,126.95,130.05,332
0.00,127.24,130.04,332
0.00,127.17,129.76,332
0.00,126.04,128.20,332
0.00,126.03,127.88,332
0.00,125.75,128.18,332
0.00,126.36,128.94,332
0.00,127.61,130.85,332
0.00,129.88,133.59,332
0.00,131.26,134.78,332
0.00,130.11,132.14,332
0.00,127.65,129.13,332
0.00,125.85,127.20,332
0.00,124.81,126.88,332
0.00,125.40,127.99,332
0.00,126.65,130.70,332
0.00,128.36,132.94,332
0.00,129.07,133.23,332
0.00,128.78,131.81,332
0.00,128.03,130.78,332
0.00,126.67,129.49,332
0.00,125.14,127.47,332
0.00,124.29,126.80,332
0.00,124.75,127.67,332
0.00,125.90,129.38,332
0.00,127.55,131.17,332
0.00,129.29,133.01,332
0.00,130.56,133.82,332
0.00,130.14,133.60,332
0.00,129.56,132.90,332
0.00,129.41,132.92,332
0.00,129.57,132.94,332
0.00,128.88,131.61,332
0.00,128.64,131.71,332
0.00,129.55,133.14,332
0.00,129.94,133.10,332
0.00,129.96,133.62,332
0.00,129.97,133.45,332
0.00,129.44,131.98,332
0.00,129.05,131.71,332
0.00,129.31,132.87,332
0.00,131.11,134.80,332
0.00,132.97,137.28,332
0.00,135.41,139.37,332
0.00,136.65,140.62,332
0.00,137.02,140.72,332
0.00,136.20,139.18,332
0.00,134.53,136.70,332
0.00,132.49,134.35,332
0.00,131.55,134.25,332
0.00,132.75,136.35,332
